x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.6592863930607733,-2.395508624225,-2.2417731946245425,1.514295607719523,-1.9060948878316133,3.6110164644222227,0.6901996544651647,-1.6447025120913237,-0.5211248465299607,0.9349038365643756,1
-0.7042513564355817,1.0596011453885357,-2.026790912616233,0.6098978456378877,0.9064893965828691,-0.49706276760464485,1.4485611741085742,-2.9998560473395157,-0.10759169979984673,3.2362954543219136,2
-0.0005361528077190147,-0.9941132387285527,1.5788676148055905,-0.0697948168409022,0.9383605861141338,0.28093956568641254,1.357023939673618,1.868515586664384,-0.7867402046752598,-1.7885886499500852,1
1.93034543592348,-1.8163378163383428,-1.4351818017317435,6.635875283282257,-2.165590208496984,-1.9875381061309438,-0.9168238205521657,-2.8294279916904284,-1.67519966297729,0.63281606210142,2
-1.3214875326534887,-1.0958698184428257,0.8457941109234282,0.6914368948384386,-1.0480620098990006,-0.6596382504746597,-1.63499155368434,1.0793280593771635,0.16170651348726928,1.8732793337323024,0
1.7433733215146225,1.4915232529921592,-0.6681643757116952,-2.1817170603237295,0.40006454105160993,0.6318572838678025,0.7580702131264889,-0.8412877011244646,1.5891801936183532,0.28737598924324226,2
-1.9302848204303509,-3.3208678067360378,0.245090601686009,6.103432022354433,0.19598640647126883,-1.276759047799106,1.6070863745551796,-0.5466388285552665,-3.699089217701787,0.8252579238777232,0
1.6198751101036022,-1.2323314016547913,-1.505853579319598,5.551926087781023,-1.3158526348607027,-1.7838696145964321,-2.603617701232233,-0.768633613539347,-2.2954011397051204,1.0446137326748381,2
-0.5758995835050322,-1.9270760684350907,-0.7575146708020876,4.364235624525096,-0.1439531026545932,-1.0385248993980947,0.7009796030926874,-1.2482713411775488,-1.973113092158325,2.7143064110439985,2
2.509104647806126,-0.06540566510535317,2.295085779258509,-0.05230408763132887,0.9138561404046027,-1.2150203416369458,1.444225867565718,1.6782249240118277,0.26523940820190917,-2.957144338336125,1
-1.7464834659891588,0.04973626848018586,1.0414436237151938,-2.3718365773381933,2.157302305984731,0.4252065723562264,0.4458948693503004,2.8728710703876796,-0.28577374059347993,2.4968672773315124,2
2.4196300305203975,0.5585202435464409,-1.0957765670071513,-2.5304806567851466,-0.721786809142727,1.8908176350851007,-0.16954598905738716,-0.34553092566620136,2.4065905065116846,2.54595554469769,0
-1.8935760871375715,0.49304513750176726,1.9426222242253426,-0.9449367900402681,2.383993064546939,-1.3817788724725064,2.002647044198015,1.345520362152755,-0.7015422188471836,-0.8896330626482725,1
-0.6316455811521844,-2.015636849242848,1.392408403094391,-3.89378927020974,-0.15523467152406045,3.541567030780536,-0.8047896279079778,4.681835898351219,1.2604486149501697,3.167302136794849,2
-0.4976234526220691,0.8891179408506511,-0.5474914542703768,1.6251207282921551,3.0876897069361653,-1.8892318221646396,1.065956184281902,0.30495652927782047,-2.4931334470289257,1.4936227920566725,2
-1.2021773213646239,-1.71350146095818,-2.9285458191259224,4.821025915152121,-1.009260332266744,0.8028051353246961,-0.17167955677468671,-2.8279177459534837,-3.0184698765069813,0.7055368546493328,0
1.3801168665115588,-0.33854168087994885,-5.518850717769739,5.595268776548823,-0.6964926660011646,0.1376522982590127,0.2678125617836077,-5.723696757938641,-2.098666637358794,5.226743185649815,1
0.893326543010588,-0.22009711668661103,3.5929978526459134,-1.1460616088344118,1.6198388787114666,-1.378441149646774,2.928956960064146,2.111430120324364,0.5864091308529089,-3.1253966110787768,1
-0.2405786451400378,0.49137958530081915,-1.5898093656227879,-1.3798366309930215,-1.2547012401798325,1.628340720488353,-1.3853110430889455,-0.9993623456364248,1.0614683207511117,1.2073525599223769,0
0.5843107929173486,0.3858573287624891,2.1690047207353813,-2.4372537305042794,0.6900075499371863,-0.9995233798510456,-0.40660920436762527,2.680155075606285,1.7838075678293945,1.9501913278065959,0
-0.5109916584279333,-3.0861413350754545,0.65433108778287,0.7971160328646033,-1.5353707004149575,2.2014895520320654,1.6326901389576616,0.10824718097499053,0.25918978202543896,0.807376010084261,0
-0.1436963891707531,-2.81515599147148,-0.10925214582573985,3.727353622908208,-0.12019853321746603,0.10620160451381011,0.29635087818113703,0.8065741561081767,-2.22644132474455,2.1929654369361016,0
2.498204087016444,-3.0081733577397163,-0.874816756470587,1.4254861107817303,-2.0273226112013085,3.916888371066291,-0.2908802131850272,1.0304800687774176,-0.960705001898907,-2.2190780929176883,1
-0.8908445124546832,0.3419766907620383,-1.988973340618625,1.8670657312342511,1.6905067577744295,0.5568714833700383,0.9996533020332073,-1.139183738045427,-3.074508193384347,-1.5685249958426977,1
-2.327327189686615,-0.06490836239032305,-0.10724809722600705,-2.7497971077723022,3.301061036123127,2.0445249506860703,0.7337380076391982,3.5096800704653948,-1.6995212641914395,2.875832894728938,1
0.316968074693018,-1.957194628284979,-1.5290635049652521,-2.0431032749374496,-1.8212771095701075,5.419328375048604,-0.9761408672845813,1.2660162619775872,0.33545243754137166,0.12487269565341896,1
-0.12277384828554339,-0.578584638477381,3.1704094108437397,-1.6494900194342224,0.5083825943163616,-0.815996863283907,2.634901238206628,1.1675006437751454,1.6988946950642814,-0.866518711075364,1
3.964028461487941,-1.6352919359977096,-1.886880543589261,3.8526384055545324,-1.3334191431112465,-0.41263100447881274,0.5188799322675292,-2.2880557257459975,0.4519449546515042,5.477073737247524,2
2.6832630815581733,-0.23335536739319374,1.9866533134674829,-1.098885701915192,-0.4383741677826701,-0.38871151307245766,1.9680591144929505,0.1603706499744577,2.2726113612690324,-1.3007828597349649,1
0.006332516704486091,-1.6273135885608134,-0.6405612928938678,3.2938806341027624,0.13920287180451496,-0.5547528764093098,-1.4433752088663012,1.2075308401373608,-2.303282248041648,2.5203289908192836,2
1.4480607737416993,-0.6225289948096568,-1.3562421686558275,5.820485097569904,-1.9299323186400998,-2.787769148266946,-1.0658272918987866,-3.421432675829874,-1.1469060012234849,0.10432272658882413,2
-1.4488402223196615,1.5349111111913718,2.8816922674763688,-2.8572036617094616,1.522907056391287,-2.1831437694932005,1.910212955187863,0.6833543233566524,1.8335671372474818,-0.8014665845493596,2
-2.093165796592685,2.9214587065773814,2.4866876678571046,-3.962568960124739,2.446264595554134,-2.471544422424242,1.4368945893453555,0.7784891232502007,1.6239403933004297,-1.207975921795858,2
-0.3539473026885678,1.4880068244013231,1.3385794735451348,-3.108969195608804,4.192951759548358,0.7085686890331713,2.023441971016367,3.4696665393794413,-1.7968464829771076,-3.7972333620866943,1
0.8043805143085152,-2.7294638892153,-0.6871937630999404,5.570108937149082,-2.093508120054464,-1.0947036426872536,-0.9960439871412593,-1.2252943232630538,-1.4761633382142665,2.064704187037628,0
1.801656773352963,0.5721207061591771,-3.884432024005949,2.9482609963751742,-2.695800721676653,0.6218541674802527,-4.3736357303374955,-2.512903197853305,-1.0240670665470792,-0.5491268460825078,0
1.5613911145927077,0.3843139500690882,-0.5839613398611492,-1.016772848947732,-1.7621360685131133,0.8327831774425509,0.3260696197345716,-2.0988722267596303,2.3034369291296954,-0.1970430691875813,2
0.4041222783237207,0.019040780002286928,-1.5286290946220136,0.3816139854094188,-1.462601820948486,0.8503586293588163,-0.1867722872095443,-2.2985343651326167,0.8044394808896053,0.7481605674373129,0
2.131145905681308,-0.9523674081596342,-0.8090587230856211,2.378968038808703,-1.0801486312081234,-0.611247241945672,0.33331643636181774,-1.6311924831348716,0.5223485118846279,2.8670383701787063,2
-1.4379730193504832,-0.8751704387113394,0.8464188687668461,0.3354182240358606,-0.36776568931139647,-0.15180051535191552,2.2717891143378455,-1.4348231132697737,0.5874542051700486,0.10310811916979146,1
-0.39135680160698894,1.4586145636431636,-2.0611767276706563,0.3311809659637208,4.671465438723749,0.6020389357034919,0.7261247080324571,1.7820156520593209,-4.4321353874586915,-0.4374907426654173,1
-1.0306843690994947,-3.058936548208911,1.3432500488997545,0.9165647517562469,-3.0174265731533234,1.2393477510106867,-0.24650627541162295,0.21557392001464137,1.1280373008801106,0.49643397800914646,1
-0.01803218394202699,-0.5075297843642175,-1.6961652599723802,4.394590469848636,2.30419746530825,-1.5394801764053732,0.17599109842688732,0.012340113787384643,-3.9559080115508025,2.4977704965815883,2
-1.5179699383256984,-1.61627799012436,-0.19489442731592838,3.183537845841553,-1.9143297534894474,-1.1975347949829342,-0.30586341262698147,-2.061750012233055,-0.11350053277649774,2.247923629949881,2
2.6620255378072604,-3.2165846142626533,2.8896675263904137,3.9779681142134304,0.11262785224764471,-2.212546903503965,4.268104209061008,0.02684061283967698,0.12181439344119627,1.4593723725107852,0
2.1939192221456283,-1.6696388478369475,1.1475935438078988,2.560133210635895,-1.0795837372479253,-1.539429418438457,0.9508343371511961,-0.4597378901107543,0.8024770060870452,1.7794412505272574,2
-0.0450568521482797,-0.34959881376204116,-2.7595693585744407,2.698136731781597,-0.6336235176898153,1.0215673495646715,-1.1575639626619798,-1.7292768961559406,-2.198666883671609,-0.48566115347807837,0
3.408753560871281,-3.525163616047719,0.25130299672628165,6.8962378798522295,-1.5796325739448562,-2.142517053935671,0.03391804365440709,-0.3715800375883761,-1.4016331455241198,3.142245219136658,0
2.0075458354043345,-0.7232152566835173,1.1783318858679497,0.2852154131028149,-0.7958758496007406,-0.8837664369221936,0.46807232678384325,0.2011039314704366,1.6716267023732234,1.7422667455813765,2
-1.4237929582653885,0.2898290786966973,-2.536341914574925,-1.6341636421092007,-2.0780749791520594,2.9515411218690337,-1.8800764276505157,-1.7860466060877718,0.9261778129804963,0.8284367235566323,0
1.2190365986323524,-0.6934510373492202,0.4107079683520389,0.9124770794125383,-0.8064079040040049,-0.733731863841188,1.0391690289103122,-1.1197045680734279,1.2360293016675838,1.837468288636047,2
0.04557930947067468,-2.508928734116467,-0.6241488446959725,7.884901363584066,-3.82012276895842,-3.1864437339420335,-2.369532351119556,-3.2118534005605692,-1.4877460480457978,0.3726022506182405,2
-1.6394281132827793,-1.1530299664511214,-0.21087681756135365,0.1758949062619135,-0.33536671688276476,1.3418602193924896,-0.15985873746570678,0.507035372549256,-0.8080543213237215,0.2250240062210942,0
-3.4688356878410205,-2.699850219206711,1.267138925825414,3.6473292970870195,-0.19765654356877274,-1.6284925774752284,0.946460489804178,-0.0306718367501313,-1.746161865348303,2.597707944244778,0
1.0415718529860714,-1.3918982397662965,-1.846929757607555,3.7692714116909203,-1.9993629059951068,-0.1582835629027678,-0.9797826648201294,-2.2884517485563913,-0.5960246318716156,2.126338742754423,2
-2.1942121740934137,-2.5418044067938705,3.375888934519819,-2.3434568327827887,-2.226893945845994,1.188615731718012,1.770632413940166,0.8950457348155989,3.1744064331025705,0.7787029797798235,1
-3.041197765875161,-1.0362243569964973,2.619150702767245,-1.4615277297910738,0.24336886829348822,-0.16194407570140967,-0.04608501219250827,2.664240843827187,0.11412914402063312,-0.3376764550114073,1
3.829526772379188,-1.1794024917257342,0.636343550426185,-0.3291742058207407,-1.203189748813971,1.668452207749416,1.2415703325698306,0.3384296362375775,1.3650049100154347,-2.0613070921932914,1
0.37739369617741025,-0.8711589887383839,-4.347199734777829,5.3864566073854965,-4.004529648646114,-0.021906314905533297,-3.340180107387081,-5.0707398233804435,-0.810094108921407,2.487465487555112,0
3.4238903671785876,-2.5421715530480524,2.222580818341595,1.6181801163942529,-3.333294932520825,-0.3534162728024276,-1.0967900384532308,1.1395182225406848,2.0495839043076582,-0.8120436723044189,2
-0.7232145106061825,-2.7957218396339196,0.018503646795946533,3.3049795266871884,-2.2884651114812375,-0.08164185127431667,-2.5487368909260706,0.9106902261008076,-0.9486152092799643,2.499016152235199,2
1.1481193352889827,0.5752396669111008,2.3946064260915936,-4.64296800834661,-0.15340711590823042,0.7464992482264222,2.7604780366294306,0.2448500389848871,4.128053904740474,-0.13088544690333048,1
0.07995826405854367,0.8169322726363741,-0.66703431348785,0.16285074074931358,0.07285514011614799,-0.7599543553637631,0.3033519698587186,-1.5312456812720892,0.4911383574750454,1.1637869321003795,2
1.5191669215767574,-1.5934663608308872,-1.6043039533970214,6.8972054599079735,-1.8330327588451585,-2.3346318457688815,-3.0548062264167566,-1.195012419602216,-2.7481135617029953,0.7871839148995659,2
1.0316100003649877,-0.4469680575805246,-0.021879699633758225,1.4076012654636694,0.05714831295348312,-0.6820852728639986,-1.0348095517715514,0.943207168457008,-0.7525101423425757,0.7986181671245471,2
-3.2921799112855066,-0.46852047852413925,1.7124416502668638,-2.0918900666049645,1.5051669998869956,0.6304044297160176,-0.04061353392218625,3.219373508476475,-0.8937102336844148,-0.1296385548201202,0
0.5683408338766966,-1.197216830514817,-0.01688011618584371,4.9948892774955,-1.0678004624638362,-2.7970436758605777,0.8418008961340351,-2.7233187898552513,-0.8300806099079504,0.7031416589239878,0
0.2360355636346565,-1.9581976276792412,-0.49191086149041535,4.530355310556461,-4.32705210724427,-1.4235499727336023,-1.6985803184253156,-3.387539987558311,0.8373634722097145,0.7422442724043241,2
-3.6261566866295647,0.06016833197552485,1.9277535495921696,-2.7092202060769552,1.5628352592874404,-0.000586485477510057,-0.2725535544140095,3.108197993590946,-0.21006192157062498,0.8942887941420588,0
1.6277877005735628,1.301827473180456,1.5447224432637074,-4.860686454258704,1.6392910389081536,1.5738821769935303,4.141077078134475,0.2294431211261514,2.618484220466874,-2.1537619284339016,1
-2.14213419935664,-3.7485475758866973,1.6740533075990973,-1.3900481328568122,-1.0797684891649564,2.695013336925508,-0.3656377367572523,3.7194566955594324,0.8271848548233423,5.421763262268868,1
1.6638408946109582,-2.198699978822611,-1.4108465652560558,0.01959585708552487,-1.3854951020455135,4.183852576955939,-0.3773219976735196,0.9691275024555748,-0.5554476861190529,-0.41413789314201865,1
-0.8087058162445471,-0.04508023239927472,2.3837258631318883,-2.605199406768267,1.1860738791876149,0.278284127650516,1.592941911507154,2.1903297753667577,0.7243869592307246,-1.5696908879342737,1
-0.18666819838445858,-0.027111405060668226,-0.26378435581543935,-0.1324473647923071,2.165700733516262,0.7160461914976518,0.9246777805692135,1.5412418114692121,-1.8945500565320108,-0.20882522993550534,1
0.07294309447723446,-1.1300090525911413,0.16429490302751545,0.4931523112998274,-1.8658911643707912,0.35007055270594134,-1.0173518743174412,-0.17169515395196777,0.9670433335293473,1.219112392514136,2
1.7601419623289223,-0.961387972485281,-2.016414733077068,1.161862066835596,2.6611368756517626,2.375548720159978,1.0642792572790585,1.904807671429256,-3.2840770081376003,1.4330239801537132,1
-3.086463877688324,-0.5399310574782654,-0.3280777180089272,0.05027001000842953,0.3848844230773497,0.6978466145066453,-0.8539410211355428,0.8724209402940715,-1.5032361286992175,0.6402276224791288,0
-0.13407484516895551,-1.3555292477460879,1.9381072227676066,1.2967865462145254,0.7000076158444174,-1.5302436149341725,-0.1160402584529987,2.4998139330975757,-0.7601259001089279,1.4728938696667992,0
0.9141008325784328,-2.3744595342410566,-0.5618462261911538,5.082084124079829,-3.283332832262295,-1.0864212847179695,-1.5996572988056843,-1.9948733554398483,-0.4727534168351857,0.6498308945290209,2
-0.3415683750528751,0.08402513358494024,1.0143658510260838,-0.28474436280945226,0.48897810802152025,-1.182683824278322,1.8358551091341226,-0.7253175595158772,1.0369434017997157,1.480669191702583,2
-1.3424293919366437,-2.3693537782904768,0.7750074380790093,-1.3013197573728525,-0.8373449457375257,3.1694910429518837,0.8750263329725315,1.6237117455868693,0.11783257872079245,-0.2542801590846864,0
-2.368538692844589,-0.08960389198148311,-0.3203046376456709,1.9669977232955236,-1.0308509621279007,-1.3785033182859014,-1.4796777369044485,-1.270401590988792,-0.8411253907365045,-0.22024573372053347,0
-1.172704058573789,-1.3198095331245407,0.3166750618130006,-2.454059795887204,2.904331689707225,2.5021940541026284,1.212515130889808,4.177766589698033,-1.1066592386227712,4.948645297215837,1
